code,backend,einsum_string,dim_sizes,cont_path,num_flops,time_compile_mean,time_eval_mean,gflops_eval_mean,gflops_total_mean,time_compile_std_dev,time_eval_std_dev,gflops_eval_std_dev,gflops_total_std_dev,num_samples
tvm,ansor,"DIE,CHD,AFB,BGC,EJA->FGHIJ","40,40,40,40,40,25,25,25,25,25",,33410000000.0,2380.7678847312927,0.0122897971998705,2718.5151599045025,0.01403321497610201,,,,,1
