code,backend,einsum_string,dim_sizes,cont_path,num_flops,time_compile_mean,time_eval_mean,gflops_eval_mean,gflops_total_mean,time_compile_std_dev,time_eval_std_dev,gflops_eval_std_dev,gflops_total_std_dev,num_samples
tvm,ansor,"DHEL,CGHK,BFGJ,AEFI,IJKL->ABCD","40,40,20,20,6,6,6,6,4,4,4,4",,305049600.0,2530.2924106121063,0.0002551752790394,1195.451225323805,0.00012055901837943066,,,,,1
