code,backend,einsum_string,dim_sizes,cont_path,num_flops,time_compile_mean,time_eval_mean,gflops_eval_mean,gflops_total_mean,time_compile_std_dev,time_eval_std_dev,gflops_eval_std_dev,gflops_total_std_dev,num_samples
tvm,ansor,"DGIJ,CFHJ,BEHI,AEFG->ABCD","60,60,20,20,8,8,8,8,8,8",,3073638400.0,1894.7248871326449,0.0019426341601876,1582.2013547332242,0.0016222066166542278,,,,,1
