code,backend,einsum_string,dim_sizes,cont_path,num_flops,time_compile_mean,time_eval_mean,gflops_eval_mean,gflops_total_mean,time_compile_std_dev,time_eval_std_dev,gflops_eval_std_dev,gflops_total_std_dev,num_samples
einsum_ir,tpp,"[26,27],[26,28,29],[27,30,31],[29,30,32,33],[28,34,35],[32,36,37],[33,38,39],[31,40,41],[35,36,42,43],[37,38,44,45],[39,40,46,47],[34,48,49],[42,50,51],[43,0,1],[44,2,3],[45,4,5],[46,6,7],[47,8,9],[41,10,11],[49,50,12,13],[51,0,14,15],[1,2,16,17],[3,4,18,19],[5,6,20,21],[7,8,22,23],[9,10,24,25],[80,79],[80,58,64],[79,78,86],[64,78,85,59],[58,55,67],[85,57,82],[59,76,77],[86,65,63],[67,57,62,72],[82,76,52,54],[77,65,53,70],[55,48,68],[62,69,73],[72,56,74],[52,84,71],[54,60,66],[53,83,61],[70,75,81],[63,87,11],[68,69,12,13],[73,56,14,15],[74,84,16,17],[71,60,18,19],[66,83,20,21],[61,75,22,23],[81,87,24,25]->[11,25]","16,16,16,16,16,16,16,16,16,16,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16",,7076901428175,0.027418221,2.2863955,3095.2673000000004,3058.5881999999997,0.0005555866075090672,0.008842479356018666,11.984692412920893,11.73105034435611,100
